source_run,partition_kind,alpha,q,depth,layer_dependent,cell_index,bits,x_lo,x_hi,plog_lo,plog_hi,x_mid,plog_mid,cell_worst_err,cell_log2_ratio,path_intercept,free_cell_intercept,worst_candidate_type,worst_candidate_x,worst_candidate_plog,n_candidates
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,89,"(1, 0, 1, 1, 0, 0, 1)",1.8202764976958525,1.8256880733944953,0.8202764976958525,0.8256880733944955,1.822982285545174,0.8229822855451739,0.01503527269080206,0.0005210791415615618,-0.122314453125,-0.10722160339355469,endpoint,1.8256880733944953,0.8256880733944955,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,90,"(1, 0, 1, 1, 0, 1, 0)",1.8256880733944953,1.8310502283105023,0.8256880733944955,0.8310502283105022,1.8283691508524988,0.8283691508524988,0.025715740745928806,0.0005460753708458726,-0.132568359375,-0.10671234130859375,endpoint,1.8310502283105023,0.8310502283105022,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,91,"(1, 0, 1, 1, 0, 1, 1)",1.8310502283105023,1.8363636363636364,0.8310502283105022,0.8363636363636363,1.8337069323370694,0.8337069323370693,0.02699710004795211,0.0005534005825765167,-0.13330078125,-0.10619735717773438,endpoint,1.8363636363636364,0.8363636363636363,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,92,"(1, 0, 1, 1, 1, 0, 0)",1.8363636363636364,1.841628959276018,0.8363636363636363,0.8416289592760181,1.8389962978198273,0.8389962978198272,0.02585202999912081,0.0005560417091320426,-0.131591796875,-0.10567855834960938,endpoint,1.841628959276018,0.8416289592760181,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,93,"(1, 0, 1, 1, 1, 0, 1)",1.841628959276018,1.8468468468468469,0.8416289592760181,0.8468468468468469,1.8442379030614324,0.8442379030614324,0.026901176697142235,0.000562435710602387,-0.132080078125,-0.10515499114990234,endpoint,1.8468468468468469,0.8468468468468469,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,94,"(1, 0, 1, 1, 1, 1, 0)",1.8468468468468469,1.852017937219731,0.8468468468468469,0.852017937219731,1.849432392033289,0.8494323920332889,0.0255160273178871,0.0005642222531647641,-0.130126953125,-0.10462760925292969,endpoint,1.852017937219731,0.852017937219731,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,95,"(1, 0, 1, 1, 1, 1, 1)",1.852017937219731,1.8571428571428572,0.852017937219731,0.8571428571428571,1.854580397181294,0.8545803971812941,0.02681864125450038,0.0005705993950698565,-0.130859375,-0.1040964126586914,endpoint,1.8571428571428572,0.8571428571428571,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,96,"(1, 1, 0, 0, 0, 0, 0)",1.8571428571428572,1.8622222222222222,0.8571428571428571,0.8622222222222222,1.8596825396825396,0.8596825396825397,0.010589787671865965,0.0005102359652184076,-0.093017578125,-0.1035614013671875,endpoint,1.8571428571428572,0.8571428571428571,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,97,"(1, 1, 0, 0, 0, 0, 1)",1.8622222222222222,1.8672566371681416,0.8622222222222222,0.8672566371681416,1.8647394296951818,0.8647394296951819,0.009602167609487447,0.0005160475067970305,-0.093505859375,-0.10302257537841797,endpoint,1.8622222222222222,0.8622222222222222,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,98,"(1, 1, 0, 0, 0, 1, 0)",1.8672566371681416,1.8722466960352422,0.8672566371681416,0.8722466960352423,1.869751666601692,0.8697516666016919,0.001530862713758658,0.000537996575711048,-0.103759765625,-0.10248088836669922,endpoint,1.8722466960352422,0.8722466960352423,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,99,"(1, 1, 0, 0, 0, 1, 1)",1.8722466960352422,1.8771929824561404,0.8722466960352423,0.8771929824561403,1.8747198392456914,0.8747198392456913,0.0027984472238682203,0.0005437201907696711,-0.1044921875,-0.10193634033203125,endpoint,1.8771929824561404,0.8771929824561403,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,100,"(1, 1, 0, 0, 1, 0, 0)",1.8771929824561404,1.8820960698689957,0.8771929824561403,0.8820960698689956,1.879644526162568,0.8796445261625679,0.002510456371712189,0.0005390855020028652,-0.09912109375,-0.10138893127441406,endpoint,1.8771929824561404,0.8771929824561403,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,101,"(1, 1, 0, 0, 1, 0, 1)",1.8820960698689957,1.8869565217391304,0.8820960698689956,0.8869565217391304,1.884526295804063,0.8845262958040631,0.0014887404581746303,0.0005440503680850536,-0.099609375,-0.10083866119384766,endpoint,1.8820960698689957,0.8820960698689956,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,102,"(1, 1, 0, 0, 1, 1, 0)",1.8869565217391304,1.8917748917748918,0.8869565217391304,0.8917748917748918,1.889365706757011,0.8893657067570111,0.0028774602220966723,0.0005448270810781807,-0.09765625,-0.10028553009033203,endpoint,1.8869565217391304,0.8869565217391304,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,103,"(1, 1, 0, 0, 1, 1, 1)",1.8917748917748918,1.896551724137931,0.8917748917748918,0.896551724137931,1.8941633079564113,0.8941633079564114,0.0016069490407467364,0.0005498384513820988,-0.098388671875,-0.0997314453125,endpoint,1.8917748917748918,0.8917748917748918,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,104,"(1, 1, 0, 1, 0, 0, 0)",1.896551724137931,1.9012875536480687,0.896551724137931,0.9012875536480687,1.8989196388929999,0.8989196388929999,0.013399827262766732,0.0005762447512438384,-0.1123046875,-0.09917354583740234,endpoint,1.9012875536480687,0.9012875536480687,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,105,"(1, 1, 0, 1, 0, 0, 1)",1.9012875536480687,1.9059829059829059,0.9012875536480687,0.905982905982906,1.9036352298154873,0.9036352298154873,0.014470516678076703,0.0005804073168602269,-0.11279296875,-0.09861469268798828,endpoint,1.9059829059829059,0.905982905982906,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,106,"(1, 1, 0, 1, 0, 1, 0)",1.9059829059829059,1.9106382978723404,0.905982905982906,0.9106382978723404,1.9083106019276233,0.9083106019276233,0.025422589612034842,0.000600494380181594,-0.123046875,-0.0980539321899414,endpoint,1.9106382978723404,0.9106382978723404,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,107,"(1, 1, 0, 1, 0, 1, 1)",1.9106382978723404,1.9152542372881356,0.9106382978723404,0.9152542372881356,1.912946267580238,0.912946267580238,0.026770715269922505,0.0006046616490550085,-0.123779296875,-0.09749126434326172,endpoint,1.9152542372881356,0.9152542372881356,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,108,"(1, 1, 0, 1, 1, 0, 0)",1.9152542372881356,1.919831223628692,0.9152542372881356,0.919831223628692,1.9175427304584138,0.9175427304584138,0.02563840358036148,0.0006046617306898983,-0.1220703125,-0.09692764282226562,endpoint,1.919831223628692,0.919831223628692,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,109,"(1, 1, 0, 1, 1, 0, 1)",1.919831223628692,1.9243697478991597,0.919831223628692,0.9243697478991597,1.922100485763926,0.9221004857639258,0.026743404984195758,0.0006081359198960416,-0.12255859375,-0.09636211395263672,endpoint,1.9243697478991597,0.9243697478991597,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,110,"(1, 1, 0, 1, 1, 1, 0)",1.9243697478991597,1.9288702928870294,0.9243697478991597,0.9288702928870293,1.9266200203930945,0.9266200203930944,0.025361291445914945,0.0006075054084000999,-0.12060546875,-0.0957956314086914,endpoint,1.9288702928870294,0.9288702928870293,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,111,"(1, 1, 0, 1, 1, 1, 1)",1.9288702928870294,1.9333333333333333,0.9288702928870293,0.9333333333333333,1.9311018131101814,0.9311018131101814,0.026719368000145967,0.0006111045978934834,-0.121337890625,-0.09522724151611328,endpoint,1.9333333333333333,0.9333333333333333,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,112,"(1, 1, 1, 0, 0, 0, 0)",1.9333333333333333,1.937759336099585,0.9333333333333333,0.9377593360995851,1.9355463347164592,0.9355463347164592,0.00772916628511221,0.0005828712682977457,-0.10205078125,-0.09465885162353516,endpoint,1.937759336099585,0.9377593360995851,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,113,"(1, 1, 1, 0, 0, 0, 1)",1.937759336099585,1.9421487603305785,0.9377593360995851,0.9421487603305785,1.9399540482150819,0.9399540482150818,0.008808133576177369,0.0005859462824644092,-0.1025390625,-0.09408855438232422,endpoint,1.9421487603305785,0.9421487603305785,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,114,"(1, 1, 1, 0, 0, 1, 0)",1.9421487603305785,1.9465020576131686,0.9421487603305785,0.9465020576131687,1.9443254089718736,0.9443254089718737,0.019820836106284462,0.0006041017222694858,-0.11279296875,-0.09351825714111328,endpoint,1.9465020576131686,0.9465020576131687,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,115,"(1, 1, 1, 0, 0, 1, 1)",1.9465020576131686,1.9508196721311475,0.9465020576131687,0.9508196721311475,1.9486608648721582,0.9486608648721582,0.021175572411682126,0.0006072341397131663,-0.113525390625,-0.09294700622558594,endpoint,1.9508196721311475,0.9508196721311475,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,116,"(1, 1, 1, 0, 1, 0, 0)",1.9508196721311475,1.9551020408163264,0.9508196721311475,0.9551020408163265,1.952960856473737,0.9529608564737371,0.016295294943949365,0.0006007891160161924,-0.108154296875,-0.09237480163574219,endpoint,1.9551020408163264,0.9551020408163265,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,117,"(1, 1, 1, 0, 1, 0, 1)",1.9551020408163264,1.9593495934959348,0.9551020408163265,0.959349593495935,1.9572258171561308,0.9572258171561308,0.01739680658384964,0.0006033392450921131,-0.108642578125,-0.09180259704589844,endpoint,1.9593495934959348,0.959349593495935,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,118,"(1, 1, 1, 0, 1, 1, 0)",1.9593495934959348,1.9635627530364372,0.959349593495935,0.9635627530364372,1.9614561732661862,0.9614561732661862,0.01600420373548808,0.000602049666040916,-0.106689453125,-0.09123039245605469,endpoint,1.9635627530364372,0.9635627530364372,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,119,"(1, 1, 1, 0, 1, 1, 1)",1.9635627530364372,1.967741935483871,0.9635627530364372,0.967741935483871,1.9656523442601541,0.9656523442601541,0.017357751756263265,0.0006047603463478595,-0.107421875,-0.09065723419189453,endpoint,1.967741935483871,0.967741935483871,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,120,"(1, 1, 1, 1, 0, 0, 0)",1.967741935483871,1.9718875502008033,0.967741935483871,0.9718875502008032,1.9698147428423372,0.969814742842337,0.013214243331638138,0.000599276327959716,-0.102783203125,-0.09008407592773438,endpoint,1.9718875502008033,0.9718875502008032,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,121,"(1, 1, 1, 1, 0, 0, 1)",1.9718875502008033,1.976,0.9718875502008032,0.976,1.9739437751004016,0.9739437751004016,0.014314918368446458,0.0006014358260632108,-0.103271484375,-0.08951091766357422,endpoint,1.976,0.976,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,122,"(1, 1, 1, 1, 0, 1, 0)",1.976,1.9800796812749004,0.976,0.9800796812749004,1.9780398406374502,0.9780398406374502,0.025472573207853694,0.0006181072324098353,-0.113525390625,-0.08893680572509766,endpoint,1.9800796812749004,0.9800796812749004,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,123,"(1, 1, 1, 1, 0, 1, 1)",1.9800796812749004,1.9841269841269842,0.9800796812749004,0.9841269841269841,1.9821033327009423,0.9821033327009423,0.02684982487686209,0.000620368043749793,-0.1142578125,-0.0883636474609375,endpoint,1.9841269841269842,0.9841269841269841,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,124,"(1, 1, 1, 1, 1, 0, 0)",1.9841269841269842,1.9881422924901186,0.9841269841269841,0.9881422924901185,1.9861346383085514,0.9861346383085513,0.025700705201912664,0.0006188867183134918,-0.112548828125,-0.08779048919677734,endpoint,1.9881422924901186,0.9881422924901185,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,125,"(1, 1, 1, 1, 1, 0, 1)",1.9881422924901186,1.9921259842519685,0.9881422924901185,0.9921259842519685,1.9901341383710436,0.9901341383710436,0.026826961561836327,0.0006206050787186607,-0.113037109375,-0.08721733093261719,endpoint,1.9921259842519685,0.9921259842519685,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,126,"(1, 1, 1, 1, 1, 1, 0)",1.9921259842519685,1.996078431372549,0.9921259842519685,0.996078431372549,1.9941022078122588,0.9941022078122588,0.025421159831394875,0.0006186338376949924,-0.111083984375,-0.08664512634277344,endpoint,1.996078431372549,0.996078431372549,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,2,7,True,127,"(1, 1, 1, 1, 1, 1, 1)",1.996078431372549,2.0,0.996078431372549,1.0,1.9980392156862745,0.9980392156862745,0.026801616322472577,0.0006205475484997321,-0.11181640625,-0.08607196807861328,endpoint,2.0,1.0,2
wall_surface_2026-03-18,uniform_x,1/2,3,3,False,0,"(0, 0, 0)",1.0,1.125,0.0,0.125,1.0625,0.0625,0.02468938194326841,0.038355301857781354,-0.033935546875,-0.026531219482421875,endpoint,1.0,0.0,2
wall_surface_2026-03-18,uniform_x,1/2,3,3,False,1,"(0, 0, 1)",1.125,1.25,0.125,0.25,1.1875,0.1875,0.024763151172531018,0.0272855056489782,-0.05517578125,-0.06938552856445312,endpoint,1.25,0.25,2
wall_surface_2026-03-18,uniform_x,1/2,3,3,False,2,"(0, 1, 0)",1.25,1.375,0.25,0.375,1.3125,0.3125,0.015168277477191267,0.017364870284793624,-0.0888671875,-0.09673595428466797,endpoint,1.375,0.375,2
wall_surface_2026-03-18,uniform_x,1/2,3,3,False,3,"(0, 1, 1)",1.375,1.5,0.375,0.5,1.4375,0.4375,0.024648676023963107,0.009480398546771839,-0.0888671875,-0.11205291748046875,endpoint,1.5,0.5,2
wall_surface_2026-03-18,uniform_x,1/2,3,3,False,4,"(1, 0, 0)",1.5,1.625,0.5,0.625,1.5625,0.5625,0.024491875522524346,0.0023898816089077527,-0.091796875,-0.1179656982421875,D,1.60546875,0.60546875,3
wall_surface_2026-03-18,uniform_x,1/2,3,3,False,5,"(1, 0, 1)",1.625,1.75,0.625,0.75,1.6875,0.6875,0.011775301538304039,0.004703309622127917,-0.105712890625,-0.11580371856689453,endpoint,1.625,0.625,2
wall_surface_2026-03-18,uniform_x,1/2,3,3,False,6,"(1, 1, 0)",1.75,1.875,0.75,0.875,1.8125,0.8125,0.022980416444488727,0.01015802811354619,-0.0888671875,-0.10741710662841797,endpoint,1.75,0.75,2
wall_surface_2026-03-18,uniform_x,1/2,3,3,False,7,"(1, 1, 1)",1.875,2.0,0.875,1.0,1.9375,0.9375,0.025026615608853737,0.016903376363117045,-0.110107421875,-0.09369373321533203,endpoint,2.0,1.0,2
wall_surface_2026-03-18,geometric_x,1/2,3,3,False,0,"(0, 0, 0)",1.0,1.0905077326652577,0.0,0.09050773266525766,1.0452538663326287,0.04525386633262883,0.022004631387038523,0.02896783416303669,-0.0302734375,-0.020097732543945312,endpoint,1.0,0.0,2
wall_surface_2026-03-18,geometric_x,1/2,3,3,False,1,"(0, 0, 1)",1.0905077326652577,1.189207115002721,0.09050773266525766,0.18920711500272105,1.1398574238339894,0.13985742383398936,0.021616946399171704,0.024755224916971446,-0.043701171875,-0.055741310119628906,endpoint,1.189207115002721,0.18920711500272105,2
wall_surface_2026-03-18,geometric_x,1/2,3,3,False,2,"(0, 1, 0)",1.189207115002721,1.2968395546510096,0.18920711500272105,0.29683955465100964,1.2430233348268653,0.24302333482686536,0.017504163794172623,0.019000258902580367,-0.093505859375,-0.08357715606689453,endpoint,1.189207115002721,0.18920711500272105,2
wall_surface_2026-03-18,geometric_x,1/2,3,3,False,3,"(0, 1, 1)",1.2968395546510096,1.4142135623730951,0.29683955465100964,0.41421356237309503,1.3555265585120524,0.35552655851205234,0.01501473883449869,0.013518643726090946,-0.093505859375,-0.10336685180664062,endpoint,1.4142135623730951,0.41421356237309503,2
wall_surface_2026-03-18,geometric_x,1/2,3,3,False,4,"(1, 0, 0)",1.4142135623730951,1.5422108254079407,0.41421356237309503,0.5422108254079409,1.478212193890518,0.47821219389051794,0.006282534011319439,0.006278997543614577,-0.118408203125,-0.11482715606689453,endpoint,1.4142135623730951,0.41421356237309503,2
wall_surface_2026-03-18,geometric_x,1/2,3,3,False,5,"(1, 0, 1)",1.5422108254079407,1.681792830507429,0.5422108254079409,0.6817928305074291,1.6120018279576849,0.612001827957685,0.0218576176667072,0.0012693668020481367,-0.0947265625,-0.11788082122802734,D,1.603515625,0.603515625,3
wall_surface_2026-03-18,geometric_x,1/2,3,3,False,6,"(1, 1, 0)",1.681792830507429,1.8340080864093424,0.6817928305074291,0.8340080864093424,1.7579004584583857,0.7579004584583858,0.02171356501325751,0.009395032865944569,-0.093505859375,-0.1114053726196289,endpoint,1.681792830507429,0.6817928305074291,2
wall_surface_2026-03-18,geometric_x,1/2,3,3,False,7,"(1, 1, 1)",1.8340080864093424,2.0,0.8340080864093424,1.0,1.9170040432046713,0.9170040432046712,0.021735968418280384,0.020989644393545635,-0.10693359375,-0.09572124481201172,endpoint,2.0,1.0,2
wall_surface_2026-03-18,harmonic_x,1/2,3,3,False,0,"(0, 0, 0)",1.0,1.0666666666666667,0.0,0.06666666666666667,1.0333333333333334,0.03333333333333333,0.019146393620264688,0.02198044089003267,-0.0263671875,-0.015273094177246094,endpoint,1.0,0.0,2
wall_surface_2026-03-18,harmonic_x,1/2,3,3,False,1,"(0, 0, 1)",1.0666666666666667,1.1428571428571428,0.06666666666666667,0.14285714285714285,1.1047619047619048,0.10476190476190476,0.018986575998402096,0.021062154056460294,-0.032958984375,-0.04414653778076172,endpoint,1.1428571428571428,0.14285714285714285,2
wall_surface_2026-03-18,harmonic_x,1/2,3,3,False,2,"(0, 1, 0)",1.1428571428571428,1.2307692307692308,0.14285714285714285,0.23076923076923078,1.1868131868131868,0.18681318681318682,0.019234349564168456,0.018690240544676925,-0.08251953125,-0.06997489929199219,endpoint,1.1428571428571428,0.14285714285714285,2
wall_surface_2026-03-18,harmonic_x,1/2,3,3,False,3,"(0, 1, 1)",1.2307692307692308,1.3333333333333333,0.23076923076923078,0.3333333333333333,1.2820512820512822,0.28205128205128205,0.012910336358278204,0.015724706369558816,-0.097900390625,-0.09172916412353516,endpoint,1.2307692307692308,0.23076923076923078,2
wall_surface_2026-03-18,harmonic_x,1/2,3,3,False,4,"(1, 0, 0)",1.3333333333333333,1.4545454545454546,0.3333333333333333,0.45454545454545453,1.393939393939394,0.3939393939393939,0.01146312439306985,0.010962489849614687,-0.114990234375,-0.10797882080078125,endpoint,1.3333333333333333,0.3333333333333333,2
